startTime,endTime,meanL,meanMLT,minMLT,minD [km]
2018-03-05 05:55:13.469380,2018-03-05 05:57:03.673480,4.449685116985858,9.128373131513882,0.4734645400605846,233.75636722972226
2018-03-05 13:47:50.204080,2018-03-05 13:49:15.918360,5.402434469114668,8.383331999149,0.7588893649561257,817.2059013555761
2018-03-05 20:12:02.448980,2018-03-05 20:13:03.673480,5.766743099703585,6.549536949975519,0.7925657747744257,679.4519989890506
2018-03-05 21:47:23.265300,2018-03-05 21:48:31.836740,5.954452101573765,6.744548312307537,0.11245196311200889,200.1174947313862
2018-03-05 23:21:31.836740,2018-03-05 23:23:03.673480,5.055894341936811,7.325538470831896,0.8125914539799606,345.85219267253217
2018-03-06 00:25:07.346940,2018-03-06 00:28:04.897960,3.578752428840124,10.366685989671936,0.6744986479802293,627.0880901658677
2018-03-06 08:49:25.714300,2018-03-06 08:51:15.918380,4.309039171071952,9.440242827398801,0.6795917198216017,182.63873406860907
2018-03-06 16:43:37.959180,2018-03-06 16:45:15.918360,5.281496276371003,7.436601669149436,0.22376359954481728,102.96130841370822
2018-03-07 00:42:13.469400,2018-03-07 00:43:26.938780,5.9588132719537334,7.601362681915415,0.8321646449254256,551.8550289876351
2018-03-07 02:16:08.571420,2018-03-07 02:17:41.632640,4.999658590723401,8.191273895601833,0.12065158651744312,57.0350852634683
2018-03-07 03:20:37.959180,2018-03-07 03:23:35.510200,3.485590990745399,9.806839972543374,0.07242147867748194,237.16328387287922
2018-03-07 11:42:44.081620,2018-03-07 11:44:34.285700,4.2088654302908015,9.043056923991895,0.2578663729896533,514.5905831994736
2018-03-07 18:05:28.163260,2018-03-07 18:06:46.530620,5.936224157626493,6.8043187771618285,0.28709519351500923,295.0502347345156
2018-03-07 19:40:57.551020,2018-03-07 19:41:46.530620,5.235243881922762,6.746050701376261,0.9996332888587123,442.5699783302622
2018-03-08 05:10:37.959180,2018-03-08 05:12:22.040820,4.871332019380507,8.997094687216107,0.8832713875084011,132.8532925508844
2018-03-08 06:14:13.469400,2018-03-08 06:18:00,3.3420752167360157,9.457224289172144,0.3410909989805848,834.5363114007444
2018-03-08 14:35:50.204080,2018-03-08 14:38:09.795920,4.128685277919322,8.416600349986851,0.37222584873367737,67.42135978384403
2018-03-08 21:02:08.571440,2018-03-08 21:03:17.142860,6.0095571626425315,6.638463466860133,0.1090142459247847,328.0097099048485
2018-03-08 22:36:44.081640,2018-03-08 22:38:03.673480,5.3750410462446725,7.117720108936038,0.6053429203590097,138.48695483003476
2018-03-09 09:06:57.551020,2018-03-09 09:11:00,3.252835388315127,9.437817683044857,0.4481061822219736,909.363883162485
2018-03-09 15:58:03.673480,2018-03-09 15:59:36.734700,5.507286242574361,7.7430026380761205,0.49283671032911514,375.0876351671159
2018-03-09 23:57:42.857140,2018-03-09 23:58:12.244900,6.258903888520638,7.4176679656437825,0.9740151375409045,774.9870912056006
2018-03-10 01:31:23.265300,2018-03-10 01:32:41.632640,5.415294308729454,8.000656930629951,0.36617170875220584,232.72123483366104
2018-03-10 10:59:23.265300,2018-03-10 11:00:12.244900,4.692730907077282,9.233846500962898,0.9821077680709447,953.9059126774163
2018-03-10 11:59:50.204080,2018-03-10 12:04:00,3.128946185828129,9.808760038723507,0.13217580265870055,356.82853470542943
2018-03-10 18:55:33.061220,2018-03-10 18:56:56.326540,5.521349705464138,6.789040593482002,0.5549200297279109,170.43081875528847
2018-03-11 05:29:04.897960,2018-03-11 05:31:31.836740,4.019620577725272,9.611996343710125,0.6740572357253019,46.48689433535413
2018-03-11 05:58:00,2018-03-11 06:00:31.836740,3.1374561948308477,9.264610335180603,0.7439603179088188,1365.5580254507408
2018-03-11 13:51:31.836740,2018-03-11 13:53:22.040820,4.59382788054543,8.581262307905362,0.34428048682670465,582.7354653067173
2018-03-11 14:53:31.836740,2018-03-11 14:57:00,3.015062956664112,10.57442369316197,0.5562720178811809,560.2794075176602
2018-03-11 20:16:42.857140,2018-03-11 20:17:51.428580,6.005241878458208,6.609074867753458,0.4068816316628334,463.6892573580464
2018-03-11 21:51:44.081640,2018-03-11 21:52:57.551020,5.595078037481657,6.951829056158359,0.3936838866718304,21.71801627799435
2018-03-12 08:21:35.510200,2018-03-12 08:25:23.265300,3.8839985475897247,9.450660773541113,0.4385521934741341,61.86083030573096
2018-03-12 16:47:07.346940,2018-03-12 16:49:15.918360,4.4595541273199775,7.75036027750626,0.5735397928772912,389.8909097699197
2018-03-13 00:46:37.959180,2018-03-13 00:47:56.326520,5.6615379531849985,7.758377099273523,0.5082065451757325,385.28016154560356
2018-03-13 02:19:13.469380,2018-03-13 02:21:34.285720,3.896208733333136,8.450793246507871,0.6236717845314281,607.5678654990425
2018-03-13 11:14:20.816320,2018-03-13 11:18:37.959180,3.765480490034631,9.74371816087702,0.694206363630979,412.77291297931265
2018-03-13 18:09:50.204080,2018-03-13 18:11:15.918380,5.648388814895844,6.980778711090276,0.022677345237169355,119.69444875781693
2018-03-14 05:13:35.510200,2018-03-14 05:16:02.448980,3.754266276710912,9.153143299712333,0.05329414886628392,518.2232463911449
2018-03-14 19:31:18.367340,2018-03-14 19:32:12.244900,6.083961505717356,6.6860553693982085,0.8282696101406746,651.6350594665013
2018-03-14 21:06:33.061220,2018-03-14 21:07:31.836740,5.928367807344355,6.853780376131042,0.1347596342137347,187.80017527162522
2018-03-14 22:40:18.367340,2018-03-14 22:41:07.346940,4.547670674491545,7.451535503118345,1.0518343407855344,477.3802881337176
2018-03-15 08:07:55.102040,2018-03-15 08:10:22.040820,3.630325926084602,9.560800274865542,0.3602874673270211,277.92030395650613
2018-03-15 16:01:56.326520,2018-03-15 16:03:40.408160,4.896035664997781,7.99264470276438,0.18269342630920704,188.03033533876803
2018-03-16 00:01:37.959180,2018-03-16 00:02:41.632640,5.978427917905858,7.559823931783063,0.6646615985886752,574.5296450436983
2018-03-16 01:34:56.326520,2018-03-16 01:36:46.530620,4.4652777084223185,8.238926887009299,0.18796513205384713,140.8084802154841
2018-03-16 11:01:24.489800,2018-03-16 11:03:56.326520,3.4920830970536145,9.368449489292733,0.09356699716872185,190.10330357731382
2018-03-16 17:24:02.448980,2018-03-16 17:25:15.918360,6.005763196552811,7.281929617694436,0.7066688156661858,457.09793367075247
2018-03-16 18:59:13.469400,2018-03-16 19:00:41.632660,4.83171689529919,7.127794420896024,0.824041633793339,410.43985676650755
2018-03-17 04:29:19.591840,2018-03-17 04:31:15.918360,4.365312180230374,9.0053875723398,0.5932311636027343,11.496422140677355
2018-03-17 13:54:00,2018-03-17 13:56:56.326520,3.403254524302122,8.858392972964907,0.44962903724761816,37.04027287925875
2018-03-17 20:21:08.571420,2018-03-17 20:22:17.142860,5.9827700971891105,6.7534486372160165,0.11222300761180559,309.57658789238417
2018-03-17 21:55:31.836740,2018-03-17 21:57:03.673480,4.965620409638623,7.232190631039623,0.7629819875740962,218.29438874148184
2018-03-18 15:17:08.571420,2018-03-18 15:18:07.346940,5.312446985660845,8.246949849892701,0.8968288039672068,728.0184285183091
2018-03-18 23:16:28.163260,2018-03-18 23:17:02.448980,6.389154131113752,7.477286085540047,0.9181439277295942,839.0370386479568
2018-03-19 00:50:18.367340,2018-03-19 00:51:41.632660,5.049118867830669,8.025793080178156,0.11734956599609614,210.56125052162335
2018-03-19 01:55:02.448980,2018-03-19 01:58:00,3.2505965596356945,10.31522542116436,0.5408165609764097,362.0179881234596
2018-03-19 10:17:50.204080,2018-03-19 10:19:34.285720,4.031053392273018,9.521373057200815,0.9633093250635323,796.5349591295967
2018-03-19 18:13:44.081620,2018-03-19 18:15:22.040820,5.15376129530682,7.25458961448813,0.2285208481730061,50.36189278495816
2018-03-20 03:45:37.959180,2018-03-20 03:46:22.040820,4.845750659687957,8.837389921973081,0.9833495226865772,366.80391847711536
2018-03-20 04:49:31.836740,2018-03-20 04:53:00,3.077013491094725,9.830238067230923,0.0036668356422868698,389.1340548507455
2018-03-20 13:10:19.591840,2018-03-20 13:12:28.163260,3.972675234595653,8.972998051721607,0.39656007414515315,763.3780901915336
2018-03-20 19:35:28.163260,2018-03-20 19:36:36.734700,6.045839112168483,6.795418915018184,0.5051252686446182,462.7036114023051
2018-03-20 21:10:23.265300,2018-03-20 21:11:46.530620,5.269291175681391,7.083635794801722,0.46736974222201866,21.25521638916403
2018-03-21 07:42:37.959180,2018-03-21 07:45:00,2.952143444672301,9.607068878584506,0.2900289338693387,729.1864868226884
2018-03-21 16:04:28.163260,2018-03-21 16:07:17.142860,3.8243197151525603,8.347476487468242,0.3356079413985924,210.1542729683436
2018-03-21 22:31:42.857140,2018-03-21 22:32:17.142860,6.187179577287482,7.167266650278161,0.9286914959107815,795.5541144404162
2018-03-22 00:05:28.163260,2018-03-22 00:06:51.428560,5.355675763314053,7.770842425839877,0.2992062833412108,374.0786809772398
2018-03-22 17:27:56.326520,2018-03-22 17:29:28.163260,5.471920549225667,7.473379879072653,0.41907026251633805,315.079993723378
2018-03-23 20:25:02.448980,2018-03-23 20:26:09.795920,5.675101706877813,6.997539484227608,0.14529999313778852,180.70191284076446
2018-03-24 06:57:07.346940,2018-03-24 07:00:35.510200,3.6822567674854914,9.702519901665504,0.8494698702783303,273.36379133923367
2018-03-24 15:19:44.081620,2018-03-24 15:21:52.653060,4.364587818084507,8.504193131733004,0.4581566611182737,484.58234156331264
2018-03-24 23:20:23.265300,2018-03-24 23:21:36.734700,5.675721686809505,7.579911142965527,0.5010589922914086,1114.8840600367535
2018-03-25 00:52:48.979580,2018-03-25 00:55:09.795920,3.761847956152604,8.34617800073872,0.6866232187407793,400.5241469567009
2018-03-25 09:49:42.857140,2018-03-25 09:54:00,3.5516334031581867,9.703330861394525,0.7976041661339828,465.1604118062871
2018-03-25 18:16:37.959180,2018-03-25 18:18:52.653060,4.236901120365632,7.669906173182407,0.5717895664561743,355.0151556755823
2018-03-26 03:47:01.224480,2018-03-26 03:49:34.285700,3.596392797623498,9.064681364784104,0.075478202935372,258.2909155833045
2018-03-26 19:39:23.265300,2018-03-26 19:40:41.632640,5.772516642905648,6.987432295447039,0.22929277155779992,nan
2018-03-26 21:13:23.265300,2018-03-26 21:14:46.530620,4.295388956864736,7.483425051576282,0.8964470376658022,765.5258425655335
2018-03-27 06:41:18.367340,2018-03-27 06:44:03.673460,3.4659714891604265,9.61307139705541,0.5677529483844861,304.4070948823965
2018-03-27 22:35:08.571440,2018-03-27 22:36:17.142860,5.883253993871085,7.36377762776162,0.6488817385902088,nan
2018-03-28 00:08:25.714280,2018-03-28 00:10:15.918360,4.330624079771111,8.09207445214786,0.2511010246618053,nan
2018-03-28 09:35:18.367340,2018-03-28 09:38:03.673480,3.2970474953990627,9.743142388570142,0.6102721834407241,546.3410689964899
2018-03-28 17:31:07.346940,2018-03-28 17:33:09.795920,4.692246249523343,7.79486927531298,0.11682051009582839,686.7984929073051
2018-03-29 03:02:44.081620,2018-03-29 03:04:46.530620,4.221499139926252,8.871712757849068,0.6175499278097618,nan
2018-03-29 12:28:00,2018-03-29 12:31:09.795920,3.1977979795223,9.34445787843103,0.15134879369349363,597.6668588095964
2018-03-29 18:53:33.061220,2018-03-29 18:54:51.428560,5.914260753900795,7.080326809917877,0.7005248087760112,nan
2018-03-29 20:28:13.469380,2018-03-29 20:29:57.551020,4.740645594135241,7.333386800972731,0.4932107833326178,nan
2018-03-30 15:22:00,2018-03-30 15:24:41.632640,3.0805450089546786,8.897251817960651,0.4127309354046744,197.19304384500884
2018-03-30 21:49:52.653060,2018-03-30 21:50:51.428580,6.089213957900025,7.18602530983509,0.8107555613959292,nan
2018-03-30 23:23:37.959180,2018-03-30 23:25:09.795920,4.836296767380599,7.847773149188809,0.05615576382295284,nan
2018-03-31 16:46:02.448980,2018-03-31 16:47:09.795920,5.066735043510261,8.043823269110014,0.8685901805081997,nan
2018-04-01 02:19:02.448980,2018-04-01 02:19:41.632660,4.754214867013646,8.676669489728841,1.001675643807542,nan
2018-04-01 19:42:44.081640,2018-04-01 19:44:22.040820,5.120526966613276,7.285491024799509,0.051957847203372154,nan
2018-04-02 14:37:07.346940,2018-04-02 14:39:46.530620,3.689952759661004,8.973405766021585,0.5343024543629014,1634.9437896578859
2018-04-02 21:04:52.653060,2018-04-02 21:05:12.244900,6.1837547155244454,7.081365890167175,1.0441071709892222,nan
2018-04-02 22:38:33.061220,2018-04-02 22:39:56.326520,5.286046464895667,7.608384521498268,0.2841029180122101,nan
2018-04-03 17:32:51.428560,2018-04-03 17:35:55.102040,3.5361606636960055,8.305340063641893,0.3794122894977505,nan
2018-04-04 18:56:56.326540,2018-04-04 18:58:28.163260,5.463572097763311,7.3333780474895205,0.44437132596235607,nan
2018-04-04 20:29:53.877540,2018-04-04 20:31:31.836740,3.469205204945408,7.906247015879631,1.0433104782691638,nan
2018-04-19 00:52:00,2018-04-19 00:54:31.836720,3.169343734350056,8.929454705655296,0.022575056030404994,nan
2018-04-19 18:15:28.163260,2018-04-19 18:18:02.448980,3.8749477058515645,8.389474325839528,0.47867495407666993,nan
2018-04-20 03:46:00,2018-04-20 03:48:36.734700,3.062549081525141,9.544858776301336,0.6616384498308037,nan
2018-04-20 21:12:13.469380,2018-04-20 21:14:28.163260,3.960094070708424,8.08646102810396,0.033474263665022264,nan
2018-04-22 00:07:13.469380,2018-04-22 00:09:22.040820,3.933568383584496,8.631019366634549,0.5563437219216123,nan
2018-04-23 20:26:56.326540,2018-04-23 20:28:46.530620,4.49879617101846,7.947977063204045,0.49736491738701005,nan
2018-04-28 17:31:00,2018-04-28 17:33:36.734700,3.1042665868154993,9.042945620335956,0.6118711901119323,nan
2018-05-01 01:15:18.367340,2018-05-01 01:16:31.836740,3.0374811535204755,23.88936484701366,1.0304037311649026,938.175333033038
2018-05-02 19:42:19.591840,2018-05-02 19:44:40.408160,3.7227816320030818,8.454896331110383,0.5979766268075988,nan
2018-05-03 22:38:07.346940,2018-05-03 22:40:15.918360,3.6919819558003555,8.608125481602958,0.6601881362558659,nan
2018-05-08 21:35:56.326520,2018-05-08 21:37:46.530620,3.7732365036220803,0.7622324226964441,0.6929929215372166,1145.216760708197
2018-05-10 00:31:13.469380,2018-05-10 00:32:22.040820,3.923206772976224,0.621971240509767,0.8795317376620666,1102.0796681271997
2018-05-11 20:50:33.061220,2018-05-11 20:53:00,3.0693422941921424,0.4480782377638839,0.14604044789264847,752.3558552171463
2018-05-12 23:45:23.265300,2018-05-12 23:48:00,3.2116872196273545,0.5808373685040955,0.11681708099643018,580.4770370555696
2018-05-14 02:41:37.959180,2018-05-14 02:42:22.040820,3.3761549214718887,23.69867028203868,1.0867964151292853,633.8492182291956
2018-06-24 12:39:50.204080,2018-06-24 12:41:28.163260,4.207421126905746,23.011290031435323,0.7053339992793966,280.4296103082063
2018-06-24 22:10:02.448980,2018-06-24 22:10:41.632660,5.079080452034923,1.7575946955152926,1.0318189022143383,117.4317783804599
2018-06-25 06:08:44.081620,2018-06-25 06:11:47.755100,3.3322737614061335,23.273641687763998,0.227591592528114,nan
2018-06-25 15:33:44.081620,2018-06-25 15:35:22.040820,4.458365557619954,23.842764594746747,0.011625424336489942,294.86164052369725
2018-06-26 09:01:28.163260,2018-06-26 09:03:55.102040,3.4214931340125125,22.82199968096438,0.14380325472766486,nan
2018-06-26 09:30:08.571440,2018-06-26 09:31:41.632660,4.281284551664697,22.844440946438226,0.9489126287042282,nan
2018-06-26 18:28:25.714280,2018-06-26 18:30:03.673460,4.563299290902301,0.7888114577122884,0.7760346299492138,598.7936370502722
2018-06-26 20:02:52.653060,2018-06-26 20:03:31.836740,6.385373026257845,1.4979811455528758,0.21544223098965176,482.29539144182723
2018-06-26 21:37:47.755100,2018-06-26 21:38:12.244900,6.559653107425904,1.94345417300028,0.9369626811123091,943.4623580766284
2018-06-27 04:00:56.326520,2018-06-27 04:02:15.918380,5.128540072922666,0.25030750572061145,0.41956701746343406,nan
2018-06-27 11:53:56.326520,2018-06-27 11:56:17.142860,3.523533616120936,22.89379593511083,0.032277313985808576,1232.1057766884126
2018-06-27 22:57:42.857140,2018-06-27 22:58:17.142860,6.291975252790714,2.0505640434799677,0.3579329835370917,520.9873512491507
2018-06-28 00:32:47.755100,2018-06-28 00:33:31.836740,6.356670514837564,2.0429059936269898,0.7472367169110647,1005.1376098347067
2018-06-28 05:50:30.612240,2018-06-28 05:53:28.163260,3.5138074517285958,22.471252181111083,0.6885224355318158,nan
2018-06-28 14:47:37.959180,2018-06-28 14:49:46.530620,3.737084045896644,23.560325660664187,0.5489409498354867,nan
2018-06-28 16:21:23.265300,2018-06-28 16:22:22.040820,5.8739637809673955,0.27546882059930056,0.845156440370971,457.42344012617843
2018-06-29 01:52:47.755100,2018-06-29 01:53:41.632660,6.058756864171167,1.6730908220601588,0.04235745862639284,nan
2018-06-29 08:42:42.857140,2018-06-29 08:45:34.285720,3.518538911241994,22.85644842985257,0.20377297822857798,nan
2018-06-29 19:15:56.326520,2018-06-29 19:16:57.551020,5.932184229967219,1.3175165326856995,0.06707810486012988,957.6124683917593
2018-06-29 20:50:47.755100,2018-06-29 20:51:36.734700,6.519571352246126,1.874634690080219,0.6173379143854003,844.442207332615
2018-06-30 03:13:50.204080,2018-06-30 03:15:34.285700,4.5326349642409465,0.6308719883630438,0.48061097069805037,nan
2018-06-30 11:35:19.591840,2018-06-30 11:37:46.530620,3.680201871093593,22.800757063282873,0.21119966969353499,nan
2018-06-30 22:10:42.857140,2018-06-30 22:11:41.632660,5.827928702539181,1.9996497734226644,0.7284472757726874,nan
2018-06-30 23:45:47.755100,2018-06-30 23:46:31.836740,6.428068678595224,2.2515237821586425,0.1747772361425124,nan
2018-07-01 06:09:31.836740,2018-07-01 06:11:09.795920,4.636095179372694,23.445528083436216,0.6444904106443587,nan
2018-07-01 14:29:07.346940,2018-07-01 14:31:09.795920,3.881103526922879,22.48503911345894,0.5904545075240932,nan
2018-07-01 15:34:47.755100,2018-07-01 15:35:56.326520,5.469276919989119,23.99643891614435,0.6027185734339504,nan
2018-07-02 01:05:47.755100,2018-07-02 01:06:46.530620,5.805919993134593,1.939929579885284,0.7065923456962366,nan
