conjunctions_start,choruswf_start,repetition time,lshell,mlt,mlat,maximum_amplitude(nT),EMFISIS data seconds(s)
2015-02-01 03:51:57.551,,NaN,NaN,NaN,NaN,NaN,144
2015-04-07 23:56:48.979,,NaN,NaN,NaN,NaN,NaN,0
2015-06-11 19:29:23.265,,NaN,NaN,NaN,NaN,NaN,528
2015-06-12 13:01:44.081,,NaN,NaN,NaN,NaN,NaN,510
2015-06-12 22:32:28.163,,NaN,NaN,NaN,NaN,NaN,744
2015-07-04 17:02:56.326,,NaN,NaN,NaN,NaN,NaN,210
2016-08-30 03:13:47.755,30-Aug-2016 02:52:11,0.0402284040178582,5.98245810877729,2.57531941731771,11.3261986686662,0.180269292316647,NaN
2016-08-30 03:13:47.755,30-Aug-2016 02:52:11,0.182857059151786,5.98245810877729,2.57531941731771,11.3261986686662,0.15381459424206,NaN
2016-08-30 03:13:47.755,30-Aug-2016 02:52:11,NaN,5.98245810877729,2.57531941731771,11.3261986686662,0.129603990586915,NaN
2016-08-30 03:13:47.755,30-Aug-2016 02:52:17,0.146285714285714,5.98283223106719,2.57648213704427,11.3293861161359,0.343623533854723,NaN
2016-08-30 03:13:47.755,30-Aug-2016 02:52:17,0.285257142857143,5.98283223106719,2.57648213704427,11.3293861161359,0.329475533096932,NaN
2016-08-30 03:13:47.755,30-Aug-2016 02:52:17,0.109714285714286,5.98283223106719,2.57648213704427,11.3293861161359,0.375120649273461,NaN
2016-08-30 03:13:47.755,30-Aug-2016 02:52:17,0.171885714285714,5.98283223106719,2.57648213704427,11.3293861161359,0.201660890403185,NaN
2016-08-30 03:13:47.755,30-Aug-2016 02:52:17,0.0512,5.98283223106719,2.57648213704427,11.3293861161359,0.208778899003751,NaN
2016-08-30 03:13:47.755,30-Aug-2016 02:52:17,0.329142857142857,5.98283223106719,2.57648213704427,11.3293861161359,0.334166118416894,NaN
2016-08-30 03:13:47.755,30-Aug-2016 02:52:17,0.164571428571429,5.98283223106719,2.57648213704427,11.3293861161359,0.175335108252607,NaN
2016-08-30 03:13:47.755,30-Aug-2016 02:52:17,0.106057142857143,5.98283223106719,2.57648213704427,11.3293861161359,0.339099904768686,NaN
2016-08-30 03:13:47.755,30-Aug-2016 02:52:17,0.277942857142857,5.98283223106719,2.57648213704427,11.3293861161359,0.367940536622529,NaN
2016-08-30 03:13:47.755,30-Aug-2016 02:52:17,0.416914285714286,5.98283223106719,2.57648213704427,11.3293861161359,0.453998259943187,NaN
2016-08-30 03:13:47.755,30-Aug-2016 02:52:17,0.146285714285714,5.98283223106719,2.57648213704427,11.3293861161359,0.339293752746259,NaN
2016-08-30 03:13:47.755,30-Aug-2016 02:52:17,0.394971428571429,5.98283223106719,2.57648213704427,11.3293861161359,0.300760131937873,NaN
2016-08-30 03:13:47.755,30-Aug-2016 02:52:17,0.146285714285714,5.98283223106719,2.57648213704427,11.3293861161359,0.115717497389835,NaN
2016-08-30 03:13:47.755,30-Aug-2016 02:52:17,0.0694857142857144,5.98283223106719,2.57648213704427,11.3293861161359,0.141052017304608,NaN
2016-08-30 03:13:47.755,30-Aug-2016 02:52:17,0.212114285714286,5.98283223106719,2.57648213704427,11.3293861161359,0.190736953524451,NaN
2016-08-30 03:13:47.755,30-Aug-2016 02:52:17,0.259657142857143,5.98283223106719,2.57648213704427,11.3293861161359,0.0704809454735911,NaN
2016-08-30 03:13:47.755,30-Aug-2016 02:52:17,0.0804571428571426,5.98283223106719,2.57648213704427,11.3293861161359,0.113135160867052,NaN
2016-08-30 03:13:47.755,30-Aug-2016 02:52:17,0.131657142857143,5.98283223106719,2.57648213704427,11.3293861161359,0.281224175952308,NaN
2016-08-30 03:13:47.755,30-Aug-2016 02:52:17,0.497371428571429,5.98283223106719,2.57648213704427,11.3293861161359,0.334155523325647,NaN
2016-08-30 03:13:47.755,30-Aug-2016 02:52:17,0.219428571428571,5.98283223106719,2.57648213704427,11.3293861161359,0.141273269815811,NaN
2016-08-30 03:13:47.755,30-Aug-2016 02:52:17,0.0694857142857135,5.98283223106719,2.57648213704427,11.3293861161359,0.0767655145301348,NaN
2016-08-30 03:13:47.755,30-Aug-2016 02:52:17,0.336457142857143,5.98283223106719,2.57648213704427,11.3293861161359,0.0863897473397915,NaN
2016-08-30 03:13:47.755,30-Aug-2016 02:52:17,0.0475428571428571,5.98283223106719,2.57648213704427,11.3293861161359,0.107045338423221,NaN
2016-08-30 03:13:47.755,30-Aug-2016 02:52:17,0.314514285714287,5.98283223106719,2.57648213704427,11.3293861161359,0.193478008241475,NaN
2016-08-30 03:13:47.755,30-Aug-2016 02:52:17,0.190171428571428,5.98283223106719,2.57648213704427,11.3293861161359,0.0886457961300877,NaN
2016-08-30 03:13:47.755,30-Aug-2016 02:52:17,0.0731428571428561,5.98283223106719,2.57648213704427,11.3293861161359,0.128359494630709,NaN
2016-08-30 03:13:47.755,30-Aug-2016 02:52:17,0.464457142857143,5.98283223106719,2.57648213704427,11.3293861161359,0.191731132163905,NaN
2016-08-30 03:13:47.755,30-Aug-2016 02:52:17,NaN,5.98283223106719,2.57648213704427,11.3293861161359,0.292364093167118,NaN
2016-08-30 03:13:47.755,30-Aug-2016 03:34:17,0.648784263392857,6.03591092125986,3.06247253417969,12.5986490711849,0.145353029975317,NaN
2016-08-30 03:13:47.755,30-Aug-2016 03:34:17,NaN,6.03591092125986,3.06247253417969,12.5986490711849,0.0487566885016097,NaN
2016-08-30 03:13:47.755,30-Aug-2016 03:02:23,0.197485714285714,6.01460526345398,2.69347229003906,11.6475209399126,0.0912345409582818,NaN
2016-08-30 03:13:47.755,30-Aug-2016 03:02:23,0.272200669642857,6.01460526345398,2.69347229003906,11.6475209399126,0.109516918730084,NaN
2016-08-30 03:13:47.755,30-Aug-2016 03:02:23,0.377198660714286,6.01460526345398,2.69347229003906,11.6475209399126,0.190265904809281,NaN
2016-08-30 03:13:47.755,30-Aug-2016 03:02:23,0.0418006696428573,6.01460526345398,2.69347229003906,11.6475209399126,0.0835017754550626,NaN
2016-08-30 03:13:47.755,30-Aug-2016 03:02:23,0.218129575892857,6.01460526345398,2.69347229003906,11.6475209399126,0.0506408858499232,NaN
2016-08-30 03:13:47.755,30-Aug-2016 03:02:23,0.528713616071429,6.01460526345398,2.69347229003906,11.6475209399126,0.268970135516247,NaN
2016-08-30 03:13:47.755,30-Aug-2016 03:02:23,0.0877714285714284,6.01460526345398,2.69347229003906,11.6475209399126,0.0584417070872586,NaN
2016-08-30 03:13:47.755,30-Aug-2016 03:02:23,0.10527109375,6.01460526345398,2.69347229003906,11.6475209399126,0.047296471399351,NaN
2016-08-30 03:13:47.755,30-Aug-2016 03:02:23,0.0950857142857144,6.01460526345398,2.69347229003906,11.6475209399126,0.0563230041615628,NaN
2016-08-30 03:13:47.755,30-Aug-2016 03:02:23,0.0702717633928571,6.01460526345398,2.69347229003906,11.6475209399126,0.0534960649256122,NaN
2016-08-30 03:13:47.755,30-Aug-2016 03:02:23,0.128,6.01460526345398,2.69347229003906,11.6475209399126,0.0608038998090602,NaN
2016-08-30 03:13:47.755,30-Aug-2016 03:02:23,0.124342857142858,6.01460526345398,2.69347229003906,11.6475209399126,0.0774774002045747,NaN
2016-08-30 03:13:47.755,30-Aug-2016 03:02:23,0.223085714285714,6.01460526345398,2.69347229003906,11.6475209399126,0.0895913359715076,NaN
2016-08-30 03:13:47.755,30-Aug-2016 03:02:23,0.245028571428571,6.01460526345398,2.69347229003906,11.6475209399126,0.0809016174928827,NaN
2016-08-30 03:13:47.755,30-Aug-2016 03:02:23,0.299099665178571,6.01460526345398,2.69347229003906,11.6475209399126,0.0966449458316126,NaN
2016-08-30 03:13:47.755,30-Aug-2016 03:02:23,0.0410146205357145,6.01460526345398,2.69347229003906,11.6475209399126,0.0617391360641731,NaN
2016-08-30 03:13:47.755,30-Aug-2016 03:02:23,0.201142857142857,6.01460526345398,2.69347229003906,11.6475209399126,0.0721760993442914,NaN
2016-08-30 03:13:47.755,30-Aug-2016 03:02:23,0.324699665178572,6.01460526345398,2.69347229003906,11.6475209399126,0.0802617316877978,NaN
2016-08-30 03:13:47.755,30-Aug-2016 03:02:23,0.121471763392857,6.01460526345398,2.69347229003906,11.6475209399126,0.0637264587943063,NaN
2016-08-30 03:13:47.755,30-Aug-2016 03:02:23,0.327570758928572,6.01460526345398,2.69347229003906,11.6475209399126,0.0692722441535043,NaN
2016-08-30 03:13:47.755,30-Aug-2016 03:02:23,0.0527720982142865,6.01460526345398,2.69347229003906,11.6475209399126,0.0537586698066596,NaN
2016-08-30 03:13:47.755,30-Aug-2016 03:02:23,0.225956808035713,6.01460526345398,2.69347229003906,11.6475209399126,0.0883863536603508,NaN
2016-08-30 03:13:47.755,30-Aug-2016 03:02:23,0.0768000000000004,6.01460526345398,2.69347229003906,11.6475209399126,0.0831947893756443,NaN
2016-08-30 03:13:47.755,30-Aug-2016 03:02:23,0.0841142857142856,6.01460526345398,2.69347229003906,11.6475209399126,0.0633653681607744,NaN
2016-08-30 03:13:47.755,30-Aug-2016 03:02:23,0.158043191964286,6.01460526345398,2.69347229003906,11.6475209399126,0.0570549537418852,NaN
2016-08-30 03:13:47.755,30-Aug-2016 03:02:23,0.190171428571429,6.01460526345398,2.69347229003906,11.6475209399126,0.0777518384960361,NaN
2016-08-30 03:13:47.755,30-Aug-2016 03:02:23,0.186514285714286,6.01460526345398,2.69347229003906,11.6475209399126,0.0949206701669082,NaN
2016-08-30 03:13:47.755,30-Aug-2016 03:02:23,0.182071093749999,6.01460526345398,2.69347229003906,11.6475209399126,0.0941521992009928,NaN
2016-08-30 03:13:47.755,30-Aug-2016 03:02:23,0.227528906250001,6.01460526345398,2.69347229003906,11.6475209399126,0.0790056011365067,NaN
2016-08-30 03:13:47.755,30-Aug-2016 03:02:23,0.101613950892857,6.01460526345398,2.69347229003906,11.6475209399126,0.0666247856044828,NaN
2016-08-30 03:13:47.755,30-Aug-2016 03:02:23,0.241371428571428,6.01460526345398,2.69347229003906,11.6475209399126,0.0557461530610595,NaN
2016-08-30 03:13:47.755,30-Aug-2016 03:02:23,NaN,6.01460526345398,2.69347229003906,11.6475209399126,0.0679857618221314,NaN
2016-08-30 03:13:47.755,30-Aug-2016 03:34:47,0.458271037946429,6.03527302980637,3.06830139160156,12.6128448103,0.0759553503802162,NaN
2016-08-30 03:13:47.755,30-Aug-2016 03:34:47,0.375557533482143,6.03527302980637,3.06830139160156,12.6128448103,0.0584953210722079,NaN
2016-08-30 03:13:47.755,30-Aug-2016 03:34:47,NaN,6.03527302980637,3.06830139160156,12.6128448103,0.0636462905173715,NaN
2016-08-30 19:43:47.755,30-Aug-2016 19:56:53,4.34407039620536,5.50584630272157,1.93597717285156,-2.50644188601145,0.14231260271566,72
2016-08-30 19:43:47.755,30-Aug-2016 19:56:53,NaN,5.50584630272157,1.93597717285156,-2.50644188601145,0.159548101641244,NaN
2016-08-30 19:43:47.755,30-Aug-2016 19:38:53,2.79039899553571,5.34415630098493,1.69297180175781,-3.0478600552415,0.150801280324974,NaN
2016-08-30 19:43:47.755,30-Aug-2016 19:38:53,0.373028571428571,5.34415630098493,1.69297180175781,-3.0478600552415,0.0838743221832265,NaN
2016-08-30 19:43:47.755,30-Aug-2016 19:38:53,0.3181716796875,5.34415630098493,1.69297180175781,-3.0478600552415,0.1910556286809,NaN
2016-08-30 19:43:47.755,30-Aug-2016 19:38:53,NaN,5.34415630098493,1.69297180175781,-3.0478600552415,0.161034897381514,NaN
2016-12-24 15:12:07.346,,NaN,NaN,NaN,NaN,NaN,84
2017-01-02 13:19:37.959,,NaN,NaN,NaN,NaN,NaN,0
2017-05-02 03:16:37.959,,NaN,NaN,NaN,NaN,NaN,0
2017-07-01 07:33:02.448,,NaN,NaN,NaN,NaN,NaN,156
2017-07-02 10:28:56.326,,NaN,NaN,NaN,NaN,NaN,192
2017-07-02 15:19:56.326,,NaN,NaN,NaN,NaN,NaN,180
2017-07-04 06:52:18.367,,NaN,NaN,NaN,NaN,NaN,120
2017-07-06 12:45:07.346,,NaN,NaN,NaN,NaN,NaN,120
2017-07-06 20:47:42.857,,NaN,NaN,NaN,NaN,NaN,144
2017-07-09 12:03:37.959,,NaN,NaN,NaN,NaN,NaN,168
2017-07-09 16:55:47.755,,NaN,NaN,NaN,NaN,NaN,60
2017-07-09 18:31:03.673,09-Jul-2017 18:31:02,NaN,5.70032322326101,14.8811452229818,4.09905092369218,0.105054668677344,168
2017-07-09 18:31:03.673,09-Jul-2017 18:39:44,NaN,5.74224207497188,14.9954569498698,4.35892258718588,0.120904737133792,NaN
2017-07-09 18:31:03.673,09-Jul-2017 18:59:20,0.445936858258929,5.80568899697398,15.2472798665365,4.94659150888212,0.0441719212539004,NaN
2017-07-09 18:31:03.673,09-Jul-2017 18:59:20,0.0658285714285718,5.80568899697398,15.2472798665365,4.94659150888212,0.0235826466344515,NaN
2017-07-09 18:31:03.673,09-Jul-2017 18:59:20,0.363588950892856,5.80568899697398,15.2472798665365,4.94659150888212,0.0308684188168661,NaN
2017-07-09 18:31:03.673,09-Jul-2017 18:59:20,1.88449123883929,5.80568899697398,15.2472798665365,4.94659150888212,0.0476735506930858,NaN
2017-07-09 18:31:03.673,09-Jul-2017 18:59:20,0.198548381696428,5.80568899697398,15.2472798665365,4.94659150888212,0.024867458599897,NaN
2017-07-09 18:31:03.673,09-Jul-2017 18:59:20,NaN,5.80568899697398,15.2472798665365,4.94659150888212,0.0558445638723221,NaN
2017-07-09 18:31:03.673,09-Jul-2017 19:01:50,0.0694857142857144,5.81071580609184,15.278960164388,5.02183833686274,0.0539951085554083,NaN
2017-07-09 18:31:03.673,09-Jul-2017 19:01:50,1.27381205357143,5.81071580609184,15.278960164388,5.02183833686274,0.00460713509445412,NaN
2017-07-09 18:31:03.673,09-Jul-2017 19:01:50,0.119559375000001,5.81071580609184,15.278960164388,5.02183833686274,0.0482149502763603,NaN
2017-07-09 18:31:03.673,09-Jul-2017 19:01:50,0.0694857142857135,5.81071580609184,15.278960164388,5.02183833686274,0.00493685314493288,NaN
2017-07-09 18:31:03.673,09-Jul-2017 19:01:50,0.206204464285714,5.81071580609184,15.278960164388,5.02183833686274,0.00960256598293559,NaN
2017-07-09 18:31:03.673,09-Jul-2017 19:01:50,0.304947321428572,5.81071580609184,15.278960164388,5.02183833686274,0.026611386219788,NaN
2017-07-09 18:31:03.673,09-Jul-2017 19:01:50,0.365992410714284,5.81071580609184,15.278960164388,5.02183833686274,0.0194962617855286,NaN
2017-07-09 18:31:03.673,09-Jul-2017 19:01:50,0.115902232142858,5.81071580609184,15.278960164388,5.02183833686274,0,NaN
2017-07-09 18:31:03.673,09-Jul-2017 19:01:50,0.254873660714285,5.81071580609184,15.278960164388,5.02183833686274,0.00662997201441738,NaN
2017-07-09 18:31:03.673,09-Jul-2017 19:01:50,0.145159375,5.81071580609184,15.278960164388,5.02183833686274,0,NaN
2017-07-09 18:31:03.673,09-Jul-2017 19:01:50,0.221125,5.81071580609184,15.278960164388,5.02183833686274,0.0205072319890655,NaN
2017-07-09 18:31:03.673,09-Jul-2017 19:01:50,0.119559375000001,5.81071580609184,15.278960164388,5.02183833686274,0.0383537624418954,NaN
2017-07-09 18:31:03.673,09-Jul-2017 19:01:50,0.550824107142858,5.81071580609184,15.278960164388,5.02183833686274,0.0344899142568702,NaN
2017-07-09 18:31:03.673,09-Jul-2017 19:01:50,NaN,5.81071580609184,15.278960164388,5.02183833686274,0.0416630739651332,NaN
2017-07-09 18:31:03.673,09-Jul-2017 19:01:56,0.822857142857143,5.81090220298656,15.2802256266276,5.02485081444634,0.0358300735717253,NaN
2017-07-09 18:31:03.673,09-Jul-2017 19:01:56,1.41378247767857,5.81090220298656,15.2802256266276,5.02485081444634,0.0638818490631231,NaN
2017-07-09 18:31:03.673,09-Jul-2017 19:01:56,0.676805998883928,5.81090220298656,15.2802256266276,5.02485081444634,0.0241496428432748,NaN
2017-07-09 18:31:03.673,09-Jul-2017 19:01:56,0.115731333705357,5.81090220298656,15.2802256266276,5.02485081444634,0.0279041815680344,NaN
2017-07-09 18:31:03.673,09-Jul-2017 19:01:56,NaN,5.81090220298656,15.2802256266276,5.02485081444634,0.0407798782630719,NaN
2017-07-09 18:31:03.673,09-Jul-2017 19:02:50,0.0731428571428574,5.81253244558133,15.2916107177734,5.05196032630035,0.0320858159952384,NaN
2017-07-09 18:31:03.673,09-Jul-2017 19:02:50,4.06100703125,5.81253244558133,15.2916107177734,5.05196032630035,0.0540125483025935,NaN
2017-07-09 18:31:03.673,09-Jul-2017 19:02:50,0.115594614955356,5.81253244558133,15.2916107177734,5.05196032630035,0.0119407990271177,NaN
2017-07-09 18:31:03.673,09-Jul-2017 19:02:50,0.738598353794643,5.81253244558133,15.2916107177734,5.05196032630035,0.0484666289784635,NaN
2017-07-09 18:31:03.673,09-Jul-2017 19:02:50,NaN,5.81253244558133,15.2916107177734,5.05196032630035,0.0262468574302527,NaN
2017-07-09 20:06:28.163,,NaN,NaN,NaN,NaN,NaN,156
2017-07-11 09:58:37.959,,NaN,NaN,NaN,NaN,NaN,402
2017-07-11 14:50:25.714,,NaN,NaN,NaN,NaN,NaN,144
2017-07-11 16:26:47.755,,NaN,NaN,NaN,NaN,NaN,132
2017-07-12 19:25:13.469,,NaN,NaN,NaN,NaN,NaN,180
2017-07-16 23:13:33.061,,NaN,NaN,NaN,NaN,NaN,162
2017-07-17 15:01:35.510,,NaN,NaN,NaN,NaN,NaN,216
2017-07-21 17:19:31.836,21-Jul-2017 16:50:51,NaN,5.66419188760152,14.1947611490885,4.27127564786572,0.0984083317973837,228
2017-07-21 17:19:31.836,21-Jul-2017 16:52:39,NaN,5.67529264059984,14.2191212972005,4.33503912103828,0.0763229426874586,NaN
2017-07-21 17:19:31.836,21-Jul-2017 16:52:45,NaN,5.675899766735,14.2204732259115,4.3385806148639,0.0649168872411942,NaN
2017-07-21 17:19:31.836,21-Jul-2017 16:52:51,NaN,5.67650449137852,14.2218231201172,4.34212265568483,0.12870556271054,NaN
2017-07-21 17:19:31.836,21-Jul-2017 17:20:21,0.843838364955357,5.8005745440971,14.5856536865234,5.31676025098853,0.0547244229912001,NaN
2017-07-21 17:19:31.836,21-Jul-2017 17:20:21,1.952336328125,5.8005745440971,14.5856536865234,5.31676025098853,0.125767093249629,NaN
2017-07-21 17:19:31.836,21-Jul-2017 17:20:21,1.03285387834821,5.8005745440971,14.5856536865234,5.31676025098853,0.0489558434211707,NaN
2017-07-21 17:19:31.836,21-Jul-2017 17:20:21,0.00218231026785709,5.8005745440971,14.5856536865234,5.31676025098853,0.0847043425296385,NaN
2017-07-21 17:19:31.836,21-Jul-2017 17:20:21,NaN,5.8005745440971,14.5856536865234,5.31676025098853,0.163718842305779,NaN
2017-07-21 17:19:31.836,21-Jul-2017 17:22:03,1.47406891741071,5.80550360212169,14.6077596028646,5.3770340765937,0.067215636571809,NaN
2017-07-21 17:19:31.836,21-Jul-2017 17:22:03,0.647554631696429,5.80550360212169,14.6077596028646,5.3770340765937,0.104958040779351,NaN
2017-07-21 17:19:31.836,21-Jul-2017 17:22:03,0.230640345982143,5.80550360212169,14.6077596028646,5.3770340765937,0.0663168299808732,NaN
2017-07-21 17:19:31.836,21-Jul-2017 17:22:03,0.278423549107144,5.80550360212169,14.6077596028646,5.3770340765937,0.114722123641786,NaN
2017-07-21 17:19:31.836,21-Jul-2017 17:22:03,0.532741127232143,5.80550360212169,14.6077596028646,5.3770340765937,0.0310509875670336,NaN
2017-07-21 17:19:31.836,21-Jul-2017 17:22:03,0.436668052455357,5.80550360212169,14.6077596028646,5.3770340765937,0.0832057739623965,NaN
2017-07-21 17:19:31.836,21-Jul-2017 17:22:03,NaN,5.80550360212169,14.6077596028646,5.3770340765937,0.122728458583575,NaN
2017-07-21 17:19:31.836,21-Jul-2017 17:22:09,0.487973270089286,5.80578260043547,14.6090586344401,5.38058135011423,0.0863211838489141,NaN
2017-07-21 17:19:31.836,21-Jul-2017 17:22:09,-0.149984319196428,5.80578260043547,14.6090586344401,5.38058135011423,0.105931383376269,NaN
2017-07-21 17:19:31.836,21-Jul-2017 17:22:09,1.15333869977679,5.80578260043547,14.6090586344401,5.38058135011423,0.20299306674303,NaN
2017-07-21 17:19:31.836,21-Jul-2017 17:22:09,1.84685714285714,5.80578260043547,14.6090586344401,5.38058135011423,0.0612377764712284,NaN
2017-07-21 17:19:31.836,21-Jul-2017 17:22:09,0.825727650669642,5.80578260043547,14.6090586344401,5.38058135011423,0.148940240729831,NaN
2017-07-21 17:19:31.836,21-Jul-2017 17:22:09,0.769614732142858,5.80578260043547,14.6090586344401,5.38058135011423,0.145930549356058,NaN
2017-07-21 17:19:31.836,21-Jul-2017 17:22:09,0.577787109375,5.80578260043547,14.6090586344401,5.38058135011423,0.0261503693429153,NaN
2017-07-21 17:19:31.836,21-Jul-2017 17:22:09,NaN,5.80578260043547,14.6090586344401,5.38058135011423,0.0668513564318097,NaN
2017-07-21 17:19:31.836,21-Jul-2017 17:22:15,0.408101450892857,5.80606161447824,14.6103576660156,5.38412702739774,0.198920209931691,NaN
2017-07-21 17:19:31.836,21-Jul-2017 17:22:15,0.214092522321429,5.80606161447824,14.6103576660156,5.38412702739774,0.0351714200684107,NaN
2017-07-21 17:19:31.836,21-Jul-2017 17:22:15,0.800434598214286,5.80606161447824,14.6103576660156,5.38412702739774,0.129988349335849,NaN
2017-07-21 17:19:31.836,21-Jul-2017 17:22:15,3.05785111607143,5.80606161447824,14.6103576660156,5.38412702739774,0.164174479571874,NaN
2017-07-21 17:19:31.836,21-Jul-2017 17:22:15,NaN,5.80606161447824,14.6103576660156,5.38412702739774,0.0511462789897485,NaN
2017-07-21 17:19:31.836,21-Jul-2017 17:22:33,2.37991417410714,5.80689149787991,14.6142547607422,5.39476397751136,0.233439848733658,NaN
2017-07-21 17:19:31.836,21-Jul-2017 17:22:33,NaN,5.80689149787991,14.6142547607422,5.39476397751136,0.153481034584644,NaN
2017-07-21 17:19:31.836,21-Jul-2017 17:22:39,0.384106473214286,5.80716615411508,14.6155537923177,5.39831027551182,0.120721221938073,NaN
2017-07-21 17:19:31.836,21-Jul-2017 17:22:39,1.41243833705357,5.80716615411508,14.6155537923177,5.39831027551182,0.0504874907631212,NaN
2017-07-21 17:19:31.836,21-Jul-2017 17:22:39,1.09991233258929,5.80716615411508,14.6155537923177,5.39831027551182,0.0720997465687959,NaN
2017-07-21 17:19:31.836,21-Jul-2017 17:22:39,1.63829352678571,5.80716615411508,14.6155537923177,5.39831027551182,0.133965856476532,NaN
2017-07-21 17:19:31.836,21-Jul-2017 17:22:39,NaN,5.80716615411508,14.6155537923177,5.39831027551182,0.1976865751932,NaN
2017-07-21 17:19:31.836,21-Jul-2017 17:23:45,0.105265066964286,5.81011376384525,14.6298329671224,5.43731555715391,0.0347192409896095,NaN
2017-07-21 17:19:31.836,21-Jul-2017 17:23:45,2.47906534598214,5.81011376384525,14.6298329671224,5.43731555715391,0.0529748016740241,NaN
2017-07-21 17:19:31.836,21-Jul-2017 17:23:45,2.29350608258929,5.81011376384525,14.6298329671224,5.43731555715391,0.0974730972056241,NaN
2017-07-21 17:19:31.836,21-Jul-2017 17:23:45,NaN,5.81011376384525,14.6298329671224,5.43731555715391,0.115966131645608,NaN
2017-07-21 17:19:31.836,21-Jul-2017 17:23:51,0.534525167410715,5.81037396037971,14.6311309814453,5.44086304261466,0.170969804573384,NaN
